id,SalePrice
1881,12.39725810837859
1882,12.37087315093078
1883,12.123613325027048
1884,12.225939939028423
1885,12.286177376863101
1886,12.537629776869071
1887,12.289477206277809
1888,12.491683517148063
1889,12.062913299535193
1890,11.577750460517581
1891,11.729683108243497
1892,11.471366261612507
1893,11.799148574504011
1894,11.71891825079147
1895,11.785945569649387
1896,11.734942562968417
1897,11.693358181628277
1898,11.612068419055026
1899,12.03092178043468
1900,11.905952811688124
1901,12.1404383792278
1902,12.011682818639418
1903,12.32058962611243
1904,11.84807058260461
1905,12.195889846467516
1906,11.721363331469625
1907,12.258653596720922
1908,11.6007301482859
1909,11.78540233018715
1910,11.684352984673044
1911,12.366863853445835
1912,12.77489979225537
1913,11.753764382602235
1914,10.880963477295353
1915,12.638122099761127
1916,11.085761968295442
1917,12.332259929713485
1918,11.852625167501147
1919,12.09205227642116
1920,11.953812504928507
1921,12.82524181831386
1922,12.659008034692487
1923,12.411123602754518
1924,12.346630224957465
1925,12.184571452037765
1926,12.785838980588109
1927,11.776809383562798
1928,12.018208293896617
1929,11.732215368407777
1930,11.787771725244822
1931,11.825315050901976
1932,11.823276203871208
1933,12.219115672345023
1934,12.116694680293357
1935,12.054480792704393
1936,12.190768400939994
1937,12.136196401657529
1938,12.055930052817388
1939,12.411203934496289
1940,12.185222534195471
1941,12.02651722445194
1942,12.054888564074979
1943,12.331959845492662
1944,12.878533444576695
1945,12.935501383957702
1946,11.703866996419492
1947,12.30387441743164
1948,12.031521877317436
1949,12.457947385224596
1950,12.113440180125291
1951,12.33941116720685
1952,12.201742513814438
1953,12.035150094300935
1954,12.095446118954001
1955,11.81315351943693
1956,12.621318334885643
1957,11.939120256005571
1958,12.454267861794449
1959,11.881748666845308
1960,11.624233625129055
1961,11.712393986210099
1962,11.48735004509497
1963,11.555072685816501
1964,11.570513760352538
1965,11.863610636123054
1966,11.819366494489675
1967,12.619222784768358
1968,12.96517126779042
1969,12.861554377100514
1970,12.92269719897505
1971,13.116540656622805
1972,12.837084272518972
1973,12.519586544044685
1974,12.761248759588565
1975,13.206433108095672
1976,12.538286533093173
1977,12.798082357134735
1978,12.771830884455245
1979,12.682134399347088
1980,12.22034858549431
1981,12.721214315403605
1982,12.309154172604059
1983,12.234559087451174
1984,12.028417783444445
1985,12.346292198757597
1986,12.27031287546746
1987,12.122183765017065
1988,12.053942425457052
1989,12.147892504615639
1990,12.221530233467508
1991,12.369230960150746
1992,12.264441668043471
1993,12.027559335093326
1994,12.323740761141941
1995,12.111233921059227
1996,12.447232521666592
1997,12.663302658929311
1998,12.631882094799087
1999,12.569808476894151
2000,12.684257364170893
2001,12.571037800907261
2002,12.396624849972165
2003,12.423827162887207
2004,12.543818253928881
2005,12.330238332725422
2006,12.308800367624743
2007,12.451007423826356
2008,12.286705964897372
2009,12.228034245684205
2010,12.15308349153724
2011,11.82288746161628
2012,12.063202842730597
2013,12.087255462243665
2014,12.120084502810052
2015,12.255160665400043
2016,12.157803598654123
2017,12.166452215537246
2018,11.612616324323232
2019,11.785452730260362
2020,11.471148270424212
2021,11.483671603453496
2022,12.213468293511042
2023,11.919369286267095
2024,12.542945157117515
2025,12.76528406001963
2026,12.058106617902844
2027,12.007523859164001
2028,11.940009785270828
2029,12.052919189610574
2030,12.49179345836985
2031,12.338838093712493
2032,12.442467802534281
2033,12.444770534980897
2034,12.094313958713155
2035,12.363046489326134
2036,12.201841164602367
2037,12.35222423405187
2038,12.734575377503575
2039,12.35455423383265
2040,12.55659323046898
2041,12.835526155086109
2042,12.277803159907444
2043,12.103034880870943
2044,12.05990660296809
2045,12.236682080648349
2046,12.030178112517994
2047,11.874686726643741
2048,11.842167024235968
2049,11.882792344016108
2050,12.040211578210776
2051,11.551379543039877
2052,11.73715465011404
2053,11.914822547276012
2054,11.431375804748793
2055,11.978444347353706
2056,11.901637855261123
2057,11.600091390538344
2058,12.265134637651157
2059,11.804090360137351
2060,12.071530911271974
2061,12.040735898946512
2062,11.764131374735262
2063,11.704338518294804
2064,11.836948709466185
2065,11.714489925334428
2066,12.022902579608473
2067,11.5023202153006
2068,11.945249365985559
2069,11.355966165947295
2070,11.674672368891422
2071,11.44391748727827
2072,11.81650559294825
2073,11.767365563228559
2074,12.037000353418229
2075,11.89629007624463
2076,11.651142162777514
2077,11.986493962134638
2078,11.719936529066144
2079,11.804065566371989
2080,11.726163977813545
2081,11.777064245029994
2082,11.691194814139806
2083,11.934373098199066
2084,11.59594818646684
2085,11.681415133029931
2086,11.565275007656098
2087,11.712291127754582
2088,11.41125252560245
2089,11.310034833859977
2090,11.692862665931358
2091,11.682029362214493
2092,11.697770316209125
2093,11.61789216702705
2094,11.57937560418287
2095,11.946806373750714
2096,11.38656245425837
2097,11.494208774810174
2098,11.983317062762675
2099,10.892769714070914
2100,11.14131474833195
2101,11.638430032047534
2102,11.681947372739193
2103,11.594001807538008
2104,11.765335117792551
2105,11.770388681726235
2106,11.227759792668603
2107,12.112102673456429
2108,11.675372354042644
2109,11.644705828234624
2110,11.685825055577881
2111,11.732295010977758
2112,11.826690590726994
2113,11.711088881073273
2114,11.737068354703915
2115,12.033783489086664
2116,11.63885161468644
2117,11.885317771153288
2118,11.749884941495715
2119,11.6852021708131
2120,11.565512202904856
2121,11.801334494171538
2122,11.703456558410421
2123,11.319245548005954
2124,11.966368940001331
2125,11.669826507624494
2126,11.921120380311905
2127,12.06720689363265
2128,11.675195305001317
2129,11.315867566847324
2130,11.822250931439019
2131,11.817393197346
2132,11.570932283985284
2133,11.747343782252631
2134,11.656850520872421
2135,11.526320971810797
2136,11.315300035499419
2137,11.569419281907134
2138,11.8462431178233
2139,11.899351590643896
2140,11.813476628583768
2141,12.038982193772974
2142,11.76416644245592
2143,11.925486734353946
2144,11.745015090983815
2145,11.842964306082914
2146,12.074353603076052
2147,11.86158794271407
2148,11.754373974511006
2149,11.828793411132054
2150,12.398630399093275
2151,11.64659790573509
2152,12.003897354891757
2153,11.972648446896637
2154,11.527808407109575
2155,11.825260393005088
2156,12.388368106277625
2157,12.323901509266042
2158,12.407103951424581
2159,12.302476977184472
2160,12.108431125489327
2161,12.34197091476699
2162,12.837522217103842
2163,12.72993828502719
2164,12.421577353649495
2165,12.242889017397264
2166,12.014585857600949
2167,12.294776112644684
2168,12.22002841880548
2169,12.175724956644606
2170,12.272847838448874
2171,12.004902759867393
2172,11.789292264988978
2173,12.181098101032493
2174,12.299465340187306
2175,12.559986781186396
2176,12.654205266553129
2177,12.369166506844842
2178,12.245894886966969
2179,11.8103988756851
2180,12.290576642925032
2181,12.175306572956659
2182,12.337914295927355
2183,12.14441405750301
2184,11.66218998332614
2185,11.723781393679644
2186,11.929190829011153
2187,11.890254082270587
2188,11.922963793484216
2189,12.505511479169744
2190,11.276841890258694
2191,11.246005208205183
2192,11.346553462783763
2193,11.615344629851029
2194,11.517542398682014
2195,11.53577851808691
2196,11.535586003641072
2197,11.69369005493103
2198,12.006342013768045
2199,12.147925959767026
2200,11.854771044068771
2201,11.893036369997542
2202,12.303207314486809
2203,11.80625841850308
2204,12.160942095491944
2205,11.769959968151671
2206,11.841229105383366
2207,12.268733531153995
2208,12.527723639259928
2209,12.482521068351561
2210,11.700141011930878
2211,11.715640228778852
2212,11.736179150403643
2213,11.600452964398755
2214,11.822135475798508
2215,11.54231651110285
2216,11.927725455588135
2217,11.03581440445707
2218,11.155477614520954
2219,11.062095262597317
2220,10.959439525523427
2221,12.63940169591206
2222,12.583705233050681
2223,12.553061938347248
2224,12.215585727520615
2225,11.676702505440543
2226,12.10067072600549
2227,12.156793968872837
2228,12.494552448274078
2229,12.442101461118085
2230,11.970017047371327
2231,12.26763174284413
2232,12.119184622902413
2233,12.122880936567311
2234,12.393316110892611
2235,12.308254378934933
2236,12.443676685758142
2237,12.60402893418859
2238,12.203738293336041
2239,11.521917033413374
2240,11.923334017097067
2241,12.014286192625082
2242,11.685639454098348
2243,11.754940981570998
2244,11.552646886463172
2245,11.517860383587326
2246,11.884054587938824
2247,11.625131108623549
2248,11.702133363076939
2249,11.647603980045243
2250,11.753870607659781
2251,11.555617613150833
2252,12.120471833668411
2253,11.971930090649282
2254,12.11232638666271
2255,12.127578922824
2256,12.036901966887594
2257,12.262438853238823
2258,11.968188062120783
2259,12.064937312836044
2260,11.896317265232485
2261,12.219254723041765
2262,12.294546655395521
2263,12.909481964576862
2264,13.19227389208298
2265,12.009953657471497
2266,12.67543307973974
2267,12.821531539177144
2268,13.061580592752176
2269,11.91821067144034
2270,12.186838097507456
2271,12.248366422106981
2272,12.129225309439786
2273,11.963871128631736
2274,12.115918895124784
2275,11.921556862819187
2276,12.146080746098185
2277,12.127827313699012
2278,11.945548192082711
2279,11.808632153814745
2280,11.652769531944225
2281,11.990277676005668
2282,12.113512915824966
2283,11.610966415706766
2284,11.666473339035562
2285,11.824588114456422
2286,11.717805019740483
2287,12.831007862564686
2288,12.551407002505373
2289,12.835452251905762
2290,13.011433477582418
2291,12.76836057826991
2292,13.023627483195343
2293,13.072956953575355
2294,12.923681097445586
2295,13.105064191348145
2296,12.561591981101296
2297,12.781474630772392
2298,12.801016789496629
2299,12.779929342514693
2300,12.745161915208072
2301,12.715046388372262
2302,12.465593895997506
2303,12.443708892672355
2304,12.45023528933033
2305,12.199143541154157
2306,12.170763485690761
2307,12.246078574299005
2308,12.355158392513728
2309,12.566728707081321
2310,12.262120334382752
2311,12.223815564333268
2312,12.068117697557845
2313,12.056557827527817
2314,12.072916436878684
2315,12.09711362246378
2316,12.204090903726115
2317,12.18322689579242
2318,12.088812191272577
2319,12.11520205128619
2320,12.124268935995289
2321,12.38018664539501
2322,12.117379609189664
2323,12.197058199376096
2324,12.106413218303361
2325,12.268043016417172
2326,12.096199964936254
2327,12.202719118237031
2328,12.291781979920804
2329,12.188789176281677
2330,12.114077904983073
2331,12.72601756967405
2332,12.890752041522264
2333,12.693286118708494
2334,12.485847297033187
2335,12.605450841883655
2336,12.613222573861712
2337,12.174274666191558
2338,12.45167656901482
2339,12.266562561720818
2340,12.830432746669418
2341,12.248770782337402
2342,12.371740104583933
2343,12.346454752684723
2344,12.266496478479265
2345,12.337308829159813
2346,12.276562568753175
2347,12.219589918979823
2348,12.417063273358764
2349,12.185973041556519
2350,12.678224532317977
2351,12.476422903392299
2352,12.467082350545503
2353,12.409968857176086
2354,11.870292082743152
2355,11.887696178916809
2356,11.883096817445157
2357,12.124309966811571
2358,12.22487085779525
2359,11.816626808588722
2360,11.626621441836434
2361,11.889997341419718
2362,12.463822577883747
2363,11.795803119191504
2364,11.890722438901816
2365,12.25959008041676
2366,12.14894320098163
2367,12.300363660024912
2368,12.28102931687158
2369,12.283980497300089
2370,12.047537749349246
2371,12.03277229442654
2372,12.179383808436494
2373,12.578764721449243
2374,12.690426236659622
2375,12.409000862579907
2376,12.58525606867696
2377,12.682918591461853
2378,11.95504506698497
2379,12.201958229515478
2380,11.94174261813659
2381,12.058324519699777
2382,12.243925463913484
2383,12.20050021943125
2384,12.372289898898623
2385,11.9679047190021
2386,11.778096775015463
2387,11.81604733811685
2388,11.532232030778019
2389,11.676587483171861
2390,11.958889351460193
2391,11.873659613985357
2392,11.661237562211962
2393,12.066458784486645
2394,11.864165669595007
2395,12.276624418316054
2396,11.839209914913157
2397,12.350997890780064
2398,11.76655419978878
2399,11.147768189887268
2400,11.112169435912959
2401,11.785568780252742
2402,11.837078412498997
2403,11.917792852565933
2404,11.995378781884652
2405,11.96499643642499
2406,11.850695726493836
2407,11.713703524080787
2408,11.857047554110192
2409,11.668326280514712
2410,12.026019026834545
2411,11.650206784838693
2412,11.968379510674636
2413,11.779462267037689
2414,12.097309423340384
2415,11.813700683342955
2416,11.759876225944069
2417,11.828329027958498
2418,11.837103330374939
2419,11.757929311066501
2420,11.705511805681786
2421,11.926287671430316
2422,11.538799407238933
2423,11.666204047701699
2424,11.97343566598995
2425,12.047552044253255
2426,11.761926098675787
2427,11.748607889002596
2428,12.134976073012705
2429,11.624598114057559
2430,11.77844381620351
2431,11.612852150870122
2432,11.900231507694587
2433,11.884172342957568
2434,11.813599665607018
2435,11.908150200707718
2436,11.593630381356917
2437,11.537183750648305
2438,11.733696884993778
2439,11.48774425898994
2440,11.718394880883707
2441,11.400367031936836
2442,11.467947148245495
2443,11.785442609972726
2444,11.770591696852403
2445,11.402334399492275
2446,11.844906972144857
2447,12.02230358669189
2448,11.69373545768886
2449,11.590262290821807
2450,11.95959267362935
2451,11.564761611167874
2452,12.197241971858627
2453,11.437124874773358
2454,11.683847299787658
2455,11.62346614559554
2456,11.858951563328851
2457,11.881606395608006
2458,11.825831455589938
2459,11.621522463984723
2460,11.862835086076204
2461,11.782818107667811
2462,11.816123730426465
2463,11.781226380789384
2464,12.061968053307952
2465,11.800145155355057
2466,11.679738922731762
2467,11.677928688235482
2468,11.42282125283132
2469,11.414824514605975
2470,12.207389007281552
2471,12.356420027122256
2472,11.970032065233589
2473,11.727084900553285
2474,11.210574803642887
2475,12.202939033651974
2476,11.700842116589264
2477,11.792963895512493
2478,11.97988323748029
2479,11.588218916350762
2480,11.9074619197443
2481,11.669621138393312
2482,11.64606556500315
2483,11.574145290615157
2484,11.656767556335044
2485,11.754148262991524
2486,11.93938804567382
2487,11.927895854899893
2488,12.006044646287744
2489,11.966792458923173
2490,11.869041970277804
2491,11.411596911826642
2492,12.253578397880263
2493,11.958167578927988
2494,11.864752293522518
2495,11.354267522171073
2496,12.414392807746513
2497,11.91459269283369
2498,11.612412734296168
2499,11.34429478468384
2500,11.789411738771562
2501,11.849867075763271
2502,11.849795402881005
2503,11.500880382163787
2504,12.107945975578952
2505,12.363353177164917
2506,12.398754766425759
2507,12.516295851855443
2508,12.396361369612254
2509,12.280052203297847
2510,12.268283448169587
2511,12.05325906991705
2512,12.232613884991103
2513,12.317949287602346
2514,12.55994038800575
2515,11.95518566649446
2516,12.095269332090549
2517,11.937197033985044
2518,12.000434143187283
2519,12.388856724609361
2520,12.31164351936958
2521,12.130666254645373
2522,12.322193027749424
2523,11.626471880731076
2524,11.839654662012599
2525,11.988189695329359
2526,11.878041885723002
2527,11.680061898925302
2528,11.83097946991285
2529,11.867621977794538
2530,11.770566946243633
2531,12.466091426152005
2532,12.318595677170425
2533,12.157738921479307
2534,12.384651902771825
2535,12.5712709593849
2536,12.314608087197964
2537,12.440046766624867
2538,12.09522722488062
2539,12.118356730125448
2540,12.109666386026856
2541,12.092661464703838
2542,12.010877757567718
2543,11.635402848698455
2544,11.660874387212498
2545,11.825539663804696
2546,11.6797061177407
2547,11.727831149671172
2548,11.91199317574898
2549,11.928618533320645
2550,13.353180151419355
2551,11.847413249636048
2552,11.760359744998144
2553,11.186001286011912
2554,11.417205074582931
2555,11.64343833252342
2556,11.467239257471194
2557,11.53010274105544
2558,11.816379335269362
2559,11.914122387314872
2560,11.951640694165116
2561,11.885122625286103
2562,11.889801534605953
2563,11.937164350901062
2564,12.285432726538948
2565,11.894555260259159
2566,12.039997886279503
2567,11.89773826765066
2568,12.162780457797334
2569,12.394750949037817
2570,11.66165832838577
2571,12.218301362658787
2572,11.883863548648316
2573,12.332114446465445
2574,12.683474733147563
2575,11.795231555423086
2576,11.697523953776178
2577,11.911918891881488
2578,11.272283106495006
2579,10.928146605217783
2580,11.255509967696089
2581,11.393671040690009
2582,11.488450945962617
2583,12.57012157997538
2584,12.100351335052146
2585,12.13745890949202
2586,12.29898946023408
2587,12.180704324502859
2588,11.865525751039986
2589,11.92651883143553
2590,12.163361574905439
2591,12.405333514751328
2592,12.271378079968866
2593,12.40687692842953
2594,12.128604592438146
2595,12.212277375697893
2596,12.556516074820381
2597,12.138411795836765
2598,12.561374984731971
2599,12.756670830026428
2600,11.866615231852013
2601,11.811826173333865
2602,11.317965084043117
2603,11.419223897515398
2604,11.403254266298443
2605,11.320149149132858
2606,11.859575816026306
2607,12.198140138124838
2608,12.0847472822544
2609,12.05224430247404
2610,11.592459591448169
2611,11.782290363967846
2612,12.01005846040609
2613,11.732175886308415
2614,11.713011394559077
2615,11.940962744833746
2616,11.853719446488956
2617,12.119535246351184
2618,12.140044028471948
2619,12.195044393855635
2620,12.150483987682648
2621,12.076066302500237
2622,12.082245915423956
2623,12.37816160258756
2624,12.626592643537519
2625,12.59136325655785
2626,12.079158981801196
2627,12.023986951416983
2628,13.250403328761987
2629,13.190681000737143
2630,12.902489045269505
2631,13.12159630318664
2632,12.990897925418734
2633,12.672758303126596
2634,13.029601699395133
2635,11.897856451182166
2636,12.045037164053134
2637,12.039018549905528
2638,12.490231724675489
2639,12.14930629065268
2640,11.910183851063357
2641,11.537003429469816
2642,12.128853202780228
2643,11.583261880483208
2644,11.661562517347363
2645,11.619893267129514
2646,11.464475439331899
2647,11.55521405836592
2648,11.897952024973492
2649,11.979089189229125
2650,11.740419881893539
2651,11.849935356952978
2652,12.93127506848908
2653,12.470157759637406
2654,12.51173692630035
2655,12.95486882242081
2656,12.723085203072548
2657,12.780017242367766
2658,12.675581195134358
2659,12.645814245225491
2660,12.84947086151671
2661,12.771966339272938
2662,12.835465226673225
2663,12.613028743287511
2664,12.544648699482352
2665,12.73321929456312
2666,12.542917438783853
2667,12.060981811767366
2668,12.083713771542529
2669,12.116866107482359
2670,12.500654048123575
2671,12.1169280189877
2672,12.1922377250217
2673,12.21138291699026
2674,12.198519937420908
2675,12.048446312968471
2676,12.154287742525641
2677,12.211146292576345
2678,12.325523284185977
2679,12.546946952028613
2680,12.598534352375523
2681,12.902511925641619
2682,12.682176557223697
2683,13.171756641104345
2684,12.651562212687578
2685,12.741280364232614
2686,12.387962519236982
2687,12.632256215762743
2688,12.27379789708034
2689,12.249503049033908
2690,12.93794058725619
2691,12.183645412633798
2692,11.881661874537539
2693,12.208349518768227
2694,11.805361347157197
2695,12.157547452452912
2696,12.109355796752775
2697,12.12360729294949
2698,12.15084298335775
2699,12.056266801334552
2700,11.949214889298467
2701,11.862147441029036
2702,11.559172882805012
2703,11.683065220421325
2704,11.853133250878443
2705,11.620716936985367
2706,11.538507027319929
2707,11.639367160083683
2708,11.79225128171598
2709,11.541744282167507
2710,11.7502355677987
2711,12.419754465898407
2712,12.899219228097472
2713,12.024002019915958
2714,11.90585109697209
2715,12.069782726008516
2716,11.880263415024839
2717,12.184209176828727
2718,12.287952901211984
2719,11.97909969581
2720,12.07343316419291
2721,11.786121718280228
2722,11.957480157273762
2723,11.806556702766514
2724,11.735998806327364
2725,11.762809498793002
2726,11.897757075294539
2727,12.07114277127009
2728,12.156418670568506
2729,11.929991892727916
2730,11.924376683760164
2731,11.778424705068664
