id,SalePrice
2062,1086.9431390174043
2063,527.6792065725061
2064,1165.677149557069
2065,898.1983121689492
2066,919.5394254099514
2067,1.4065453218310386
2068,2423.6280605799852
2069,1.3625330586162163
2070,562.3354319665651
2071,467.8464667204906
2072,761.5086977145961
2073,790.7817361404036
2074,1439.7613313062427
2075,1049.8424086533576
2076,738.6371998509612
2077,1341.8576484723728
2078,964.5491712625428
2079,589.9994883312465
2080,825.8655575883262
2081,707.5203360881728
2082,2374.465189512574
2083,590.0167413961676
2084,666.9401121042417
2085,1107.8769200888703
2086,43.58319235604951
2087,605.858796243962
2088,477.7022940877347
2089,467.84278393528444
2090,537.8589830641373
2091,671.0988914392786
2092,634.1314970271095
2093,826.0001526548401
2094,818.4521399683923
2095,750.1394956834995
2096,257.2445627605175
2097,482.5111374902342
2098,779.0357670543444
2099,188.95588779761997
2100,225.93511045042615
2101,628.7383006705081
2102,410.6758268348685
2103,139.16331331079257
2104,881.3434383116884
2105,351.83273310189213
2106,531.455046497739
2107,1441.3534435115907
2108,898.0520770723264
2109,728.5415677818256
2110,934.9405438087041
2111,467.8790015389826
2112,959.6716191063491
2113,467.9823054945299
2114,332.2531535230572
2115,893.52265675417
2116,845.162539459014
2117,667.0007571311387
2118,552.0423149761423
2119,910.1810771393735
2120,344.1811048785428
2121,906.6401639207243
2122,507.42787618067996
2123,1.3911034105026294
2124,905.7269902089937
2125,1080.2600528363691
2126,646.3698263421677
2127,1317.4413614567234
2128,627.363898845688
2129,589.9429954395578
2130,590.015896121108
2131,1369.3589253132159
2132,744.2811521873437
2133,984.6195977959612
2134,589.9592909208048
2135,228.58359956595925
2136,313.08526998086006
2137,994.1257798735099
2138,893.6457152948155
2139,934.9919884777518
2140,910.418592278029
2141,227.81027740764725
2142,1036.9341089764234
2143,1016.4659373872803
2144,1418.7022387116945
2145,861.947569135586
2146,904.3838696837826
2147,904.3725100193296
2148,356.33408373630795
2149,721.6742734351644
2150,1829.0133457182042
2151,349.60304169164493
2152,1936.427662902006
2153,1800.5748704327834
2154,721.6546037283771
2155,407.2398267537267
2156,1043.4750364931197
2157,1979.119074401939
2158,649.2201621032946
2159,467.953138618507
2160,415.35605561820773
2161,2004.1273655085495
2162,3390.635209926455
2163,2274.8497746707726
2164,1599.7687561816153
2165,1215.6628095574329
2166,907.3418904069077
2167,1631.0417203904158
2168,721.679005593643
2169,608.7047600017606
2170,814.2441311499216
2171,721.7004413051295
2172,1041.7414905790251
2173,721.5916435064808
2174,1343.341974674114
2175,1520.1473527695396
2176,2329.683835552668
2177,1127.4301742273155
2178,701.8737698587589
2179,699.1145730003071
2180,2452.9279027634543
2181,1680.5895839144239
2182,1905.3916636141391
2183,1509.1153464044653
2184,1067.5128385273931
2185,233.41272031533182
2186,1124.4542212703038
2187,967.5375920663353
2188,482.67569329196806
2189,1.6390491185423213
2190,1.3793702182336554
2191,1.4081989069731904
2192,611.3940455100594
2193,366.223518961717
2194,1.3639047679691434
2195,789.2885555742182
2196,196.83539545730875
2197,845.2669604384705
2198,1293.3808171009223
2199,861.9406717955638
2200,434.287988252639
2201,472.75155865198525
2202,630.1482713094598
2203,611.2456888680684
2204,834.9376037106201
2205,750.0206695387202
2206,1065.8917601599524
2207,392.4263482236799
2208,676.7767339681709
2209,2577.5677550338137
2210,292.3176789303868
2211,764.4350342139752
2212,527.6465017605962
2213,605.8608301989717
2214,410.7842639990094
2215,296.417481769611
2216,1163.8346549835255
2217,1.4274895987178546
2218,35.203576715366495
2219,146.84324642706622
2220,374.0498289854269
2221,1967.4125784731054
2222,1963.5287995331287
2223,2456.763863613814
2224,787.6583585174185
2225,1.4284694031640577
2226,2132.450046821828
2227,1378.222487805724
2228,1817.696136353887
2229,802.6321917694573
2230,143.81187165443433
2231,627.4379860324568
2232,1774.0068195587608
2233,1341.9136279706502
2234,1656.7914229179423
2235,2104.6297468101207
2236,2548.325710559685
2237,2717.120308585001
2238,1496.9633262507775
2239,1067.3810002990983
2240,1227.2886057241433
2241,1246.368196036577
2242,984.8234094156431
2243,327.98802084358084
2244,302.67444052230735
2245,238.96998832808342
2246,1101.5387965753887
2247,323.68305886207486
2248,654.692268614215
2249,694.8818884265747
2250,721.6778009464318
2251,485.0529363896285
2252,1949.9237270066637
2253,169.45774275223988
2254,176.2382970520354
2255,806.9161259359805
2256,491.33535136291124
2257,828.8324192992079
2258,1192.0010947925418
2259,777.4637777605249
2260,1422.4509937426726
2261,1188.633589011761
2262,1439.7131516778757
2263,1160.8008768866478
2264,4296.679762241323
2265,1081.0999385173686
2266,1998.420432229076
2267,3275.8874627470477
2268,2256.628517604985
2269,1390.3837386501757
2270,534.1686163143181
2271,1838.7365881104006
2272,606.0827355480843
2273,1167.2689248429965
2274,1347.0385906029774
2275,2024.025790409881
2276,1293.6870923701542
2277,1054.8106107489934
2278,809.7497331995627
2279,793.6510264269499
2280,793.5529451350459
2281,1483.9317162814925
2282,1606.9998494368558
2283,301.5822115478292
2284,467.76100093864335
2285,1017.8186976410773
2286,904.281766349187
2287,2354.1778858422194
2288,2160.1027884954847
2289,3028.0578580859606
2290,2653.5644933745116
2291,1093.4207435279893
2292,2781.171747782651
2293,4039.8970813279398
2294,2180.1933187835402
2295,3501.4931132861702
2296,1940.3036036030894
2297,799.6109412211256
2298,2378.505544888697
2299,2184.1123814955295
2300,1448.8335139906105
2301,766.0464414505144
2302,2002.435023052954
2303,2214.0814817613
2304,1415.0024866004735
2305,1422.0399181331002
2306,1422.0825779565255
2307,1528.9455834871178
2308,1886.0259829127763
2309,1930.479356443398
2310,1460.8247298169547
2311,1607.0696516674998
2312,589.9304985425704
2313,589.9485644714787
2314,392.21296221867345
2315,550.7331833563928
2316,499.945859712025
2317,1464.7027526332788
2318,568.9455359886067
2319,537.8806101926652
2320,1324.3157521730611
2321,1608.985661325063
2322,1358.9013395152174
2323,681.0114754542204
2324,169.62102113318167
2325,1802.2705978504575
2326,169.49838965327461
2327,697.5478641360573
2328,707.530718022807
2329,795.0500754113021
2330,833.2826016956825
2331,2331.7539312610957
2332,1612.634646209866
2333,1577.9989705668313
2334,1025.805309507074
2335,1088.5289551568208
2336,1462.9996828067196
2337,1541.5164923933505
2338,1863.4908502458807
2339,1828.8804739292036
2340,2721.4279459601194
2341,1836.5131844836346
2342,1855.6806666919406
2343,1772.2629215251393
2344,894.9961726691499
2345,1421.9802225068238
2346,1485.8387258457283
2347,1480.4884482086247
2348,767.4167608994403
2349,534.1042680777003
2350,854.5677805685119
2351,1924.6415433919617
2352,2142.206875655423
2353,1175.4270884216362
2354,1080.2560052054644
2355,1150.5016913336337
2356,1070.7213723933903
2357,1710.2820353243533
2358,721.6219750742854
2359,417.64033752876225
2360,764.5140261267975
2361,984.8959341768793
2362,1285.0246454169028
2363,980.0534566233539
2364,991.0981068590646
2365,1557.8812954217362
2366,1147.2803297581008
2367,1804.1027548259947
2368,1511.0039429865992
2369,1878.3454639061895
2370,558.545593396894
2371,574.1468918579187
2372,1487.620490307534
2373,1006.957598954093
2374,1280.0972889689995
2375,1772.38671337302
2376,2798.2794685511512
2377,3826.5438144673567
2378,790.6059111340331
2379,935.1067375353796
2380,881.5607841291333
2381,1410.075461346243
2382,1119.5406479365822
2383,1963.3107594224036
2384,1159.0096769817599
2385,1069.2253410588837
2386,1003.7952024496728
2387,845.3447948313957
2388,1.3979455674646672
2389,764.5911559962958
2390,721.6151898321945
2391,867.9153142982514
2392,764.4222443323417
2393,1202.2082099840616
2394,987.9398367758641
2395,694.9034033658763
2396,1129.2640944465134
2397,1959.6904453072495
2398,662.9877234750878
2399,460.5855427147479
2400,158.00807026517222
2401,643.7431749368445
2402,1044.9997255626586
2403,1897.6081051104966
2404,623.4869590057237
2405,1276.5703446119373
2406,826.116234867327
2407,935.0413781271992
2408,1005.1593820390793
2409,1152.1731104982114
2410,1473.5423044793345
2411,805.3455633063433
2412,1252.71115832891
2413,1272.9951490133783
2414,721.573841435754
2415,1897.6295568973808
2416,843.8001918203807
2417,984.9031875819053
2418,809.8397803937572
2419,1228.8678935514524
2420,806.8884319032848
2421,1088.6175630307396
2422,808.2183913645513
2423,809.6044887058432
2424,1272.9588224117633
2425,460.76939884365976
2426,1163.9782182818808
2427,548.1382471938919
2428,534.3352468502452
2429,802.3420593175762
2430,849.9363132161158
2431,721.5696806911809
2432,984.7782898620324
2433,1195.4779745190433
2434,1317.5964412769865
2435,1556.2830934800668
2436,1.4062551491411912
2437,721.5988768376656
2438,767.4820068867086
2439,701.7263145552432
2440,694.7589536729665
2441,956.6569598764542
2442,872.2004585503673
2443,643.6352108149174
2444,477.903433993014
2445,349.751132609201
2446,1040.0507440967317
2447,534.053592938206
2448,537.9403012325622
2449,401.37237317252345
2450,811.1260665479438
2451,486.3402173683212
2452,658.7478464108166
2453,1.3435787021150796
2454,1.4277142074582172
2455,574.247425229058
2456,787.8324863108301
2457,537.9035583874903
2458,383.1411295895262
2459,749.9634694530838
2460,717.2667561548675
2461,467.8423402602775
2462,870.6882486328686
2463,574.1868510610608
2464,1080.2155448052536
2465,589.9284313342172
2466,566.2890642987242
2467,467.9610941836492
2468,374.0057764150582
2469,875.1766291016656
2470,554.9283323350694
2471,886.0276875541249
2472,1142.332441633069
2473,643.8168803467565
2474,593.8860757438437
2475,930.42250427558
2476,467.9708346688393
2477,809.8875930994656
2478,1634.595706765394
2479,930.3283260176485
2480,892.1165140314589
2481,984.8949583655339
2482,590.151403829856
2483,738.7320214241665
2484,836.424083239214
2485,790.7198130093643
2486,1314.2392719657905
2487,466.8515979402176
2488,477.7414579328659
2489,872.507569038307
2490,1175.6646500442216
2491,1.391397367540426
2492,1229.172894208702
2493,190.82210357263764
2494,1037.01926488656
2495,260.2632056788935
2496,1397.5460940302787
2497,904.2428006795609
2498,721.576531799274
2499,1.3910521207954922
2500,981.6792540572998
2501,1493.0404714914587
2502,1048.321276507796
2503,848.1518973277131
2504,1088.510559246125
2505,604.7194858993356
2506,2059.0111026424615
2507,3098.0024335700946
2508,2058.994409420605
2509,1870.8226547413913
2510,1762.718931289869
2511,1365.8903310441724
2512,742.9012998766108
2513,815.7727552957576
2514,871.3589767052596
2515,956.6474380129132
2516,423.6777880590848
2517,907.2475506495507
2518,1075.5525483347733
2519,904.1487492372886
2520,706.0673967085205
2521,694.7625056438188
2522,899.7637896285962
2523,721.765864579817
2524,945.7387055309207
2525,915.0268756696513
2526,984.6985849859044
2527,738.5914512263104
2528,721.7158668711652
2529,721.6356864436711
2530,170.40011636712907
2531,2118.5513017063454
2532,890.5866994975315
2533,715.8402694509782
2534,1890.143804792279
2535,1842.4232682784793
2536,716.0466344573636
2537,1491.3944437490256
2538,550.7597190813921
2539,1193.8153898914434
2540,1471.5375597752507
2541,550.7394127192617
2542,589.9448146895729
2543,826.134845678836
2544,1061.1450993060967
2545,774.6259088959016
2546,1210.4322546246838
2547,861.80757609564
2548,1.4091745112799614
2549,545.7233977268897
2550,10911.315660091315
2551,324.81288501844426
2552,861.9141305438648
2553,1.408885320559616
2554,1237.2521393507395
2555,453.4167637937982
2556,590.0523229817293
2557,721.635265922683
2558,1411.4321064233086
2559,1400.8655508415047
2560,442.5127333682611
2561,307.9217215023795
2562,366.2098041568052
2563,485.01188201939516
2564,703.148931947273
2565,1.6363145529163168
2566,817.2137590558181
2567,538.0578969377766
2568,1897.9804604752876
2569,1760.979116105527
2570,292.30594439020507
2571,2132.143990575413
2572,928.6981564361531
2573,2164.080528307252
2574,91.89604187387798
2575,527.7094646460702
2576,825.8236431803392
2577,714.5072951177744
2578,654.5190302813094
2579,1.367704263355003
2580,857.2150656801824
2581,1037.1039166427015
2582,683.7483984669602
2583,1922.9806728952085
2584,924.2975362431094
2585,1673.3075773178664
2586,1614.4887954827202
2587,1697.5381186827726
2588,704.7598091770093
2589,877.0584804851592
2590,1785.4165229076705
2591,366.60432569373046
2592,2150.0453554970877
2593,1870.9168235625596
2594,1357.190618782696
2595,1360.7359149959113
2596,2628.1320543702823
2597,1766.4541104620193
2598,1116.2287228243404
2599,2423.6819642729088
2600,2.00176996802002
2601,802.4883064381091
2602,323.646636549416
2603,306.9569661374957
2604,323.6852888885933
2605,323.5832547820419
2606,806.9326945585728
2607,1321.1526083479143
2608,1178.924496750009
2609,522.7354139299501
2610,627.5245578023431
2611,1590.8648360832221
2612,1064.407409180799
2613,654.7299712860107
2614,721.599697493672
2615,1208.9527534503954
2616,935.0730035994028
2617,2008.2648898363339
2618,2182.1940910995686
2619,2479.4909176106244
2620,650.6479824097432
2621,607.238903496763
2622,661.4257792269153
2623,1038.4438881721242
2624,2171.93207934419
2625,2927.3188039372876
2626,1178.8330949790677
2627,1230.4642474587965
2628,1594.4037306570417
2629,1836.4513266907868
2630,1070.6367373224498
2631,2477.6417985690746
2632,1579.6677155459531
2633,2200.2212449554277
2634,2602.9519505071
2635,904.3318078698723
2636,839.3099238247382
2637,995.9085585349202
2638,861.9348686284999
2639,471.7389794317357
2640,1085.3405822061914
2641,721.6239751637415
2642,1759.0142102520306
2643,301.5041893136505
2644,585.9705638481216
2645,270.0544676721268
2646,259.1844608612863
2647,301.6013164999223
2648,1030.670748918418
2649,836.3798622313495
2650,1008.3044525442403
2651,708.6922017836733
2652,2248.574827122148
2653,2010.1563248253522
2654,2214.2065954048367
2655,2515.2494033978182
2656,1064.365768488754
2657,1986.9250921995424
2658,1261.1643864662224
2659,1006.7766577115615
2660,1829.0885120087814
2661,2358.387662414729
2662,2333.9759754829433
2663,1634.6403722235582
2664,1897.66289799009
2665,2144.2586981477166
2666,2104.3995207630915
2667,537.8839940113332
2668,550.7434250694267
2669,1464.560653960305
2670,1003.6656668423938
2671,550.7782282503687
2672,1279.7593233113714
2673,1539.9116192893446
2674,1534.506361974038
2675,1148.8036830726478
2676,698.9344774788901
2677,895.1629172825734
2678,976.8212069195417
2679,991.191316165984
2680,1178.8504084928368
2681,1859.5897473400298
2682,1493.137729262832
2683,2238.75611614367
2684,1400.976552381224
2685,1394.1575558011477
2686,1080.3109220521308
2687,2112.5924334190527
2688,1791.0188415888517
2689,1379.8709011472001
2690,2871.540675643864
2691,713.0170335977018
2692,1148.8942825879537
2693,1597.8667402429958
2694,1130.7569343262137
2695,760.0901171790211
2696,611.271992937954
2697,833.3178361041817
